06799,0.0967741935483871
06799,0.25806451612903225
06799,0.03225806451612903
06799,0.03225806451612903
06799,0.06451612903225806
06800,0.36363636363636365
06800,0.2727272727272727
06800,0.36363636363636365
06801,1.0
06802,1.0
06803,0.3333333333333333
06803,0.6666666666666666
06804,0.14814814814814814
06804,0.037037037037037035
06804,0.07407407407407407
06804,0.07407407407407407
06804,0.2962962962962963
06804,0.037037037037037035
06804,0.037037037037037035
06804,0.037037037037037035
06804,0.07407407407407407
06804,0.037037037037037035
06804,0.037037037037037035
06804,0.037037037037037035
06804,0.07407407407407407
06805,0.6666666666666666
06805,0.3333333333333333
06806,0.2857142857142857
06806,0.14285714285714285
06806,0.14285714285714285
06806,0.14285714285714285
06806,0.14285714285714285
06806,0.14285714285714285
06807,1.0
06808,0.6
06808,0.4
06809,0.2727272727272727
06809,0.2727272727272727
06809,0.2727272727272727
06809,0.18181818181818182
06810,0.4
06810,0.6
06811,1.0
06812,0.5
06812,0.5
06813,0.23076923076923078
06813,0.23076923076923078
06813,0.19230769230769232
06813,0.11538461538461539
06813,0.038461538461538464
06813,0.19230769230769232
06814,0.6
06814,0.2
06814,0.2
06815,1.0
06816,1.0
06817,1.0
06818,1.0
06819,1.0
06820,1.0
06821,0.25
06821,0.125
06821,0.375
06821,0.125
06821,0.125
06822,1.0
06823,0.5
06823,0.5
06824,1.0
06825,1.0
06826,1.0
06827,1.0
06828,0.5
06828,0.5
06829,1.0
06830,0.02127659574468085
06830,0.0425531914893617
06830,0.06382978723404255
06830,0.06382978723404255
06830,0.06382978723404255
06830,0.06382978723404255
06830,0.0425531914893617
06830,0.06382978723404255
06830,0.0851063829787234
06830,0.06382978723404255
06830,0.0851063829787234
06830,0.06382978723404255
06830,0.06382978723404255
06830,0.02127659574468085
06830,0.02127659574468085
06830,0.0851063829787234
06830,0.02127659574468085
06830,0.02127659574468085
06830,0.0425531914893617
06831,1.0
06832,1.0
06833,0.07272727272727272
06833,0.12727272727272726
06833,0.07272727272727272
06833,0.10909090909090909
06833,0.12727272727272726
06833,0.12727272727272726
06833,0.10909090909090909
06833,0.12727272727272726
06833,0.12727272727272726
06834,1.0
06835,1.0
06836,1.0
06837,0.061224489795918366
06837,0.08163265306122448
06837,0.061224489795918366
06837,0.12244897959183673
06837,0.061224489795918366
06837,0.08163265306122448
06837,0.1836734693877551
06837,0.02040816326530612
06837,0.1836734693877551
06837,0.14285714285714285
06838,0.8
06838,0.2
06839,1.0
06840,0.4444444444444444
06840,0.5555555555555556
06841,1.0
06842,0.16666666666666666
06842,0.3333333333333333
06842,0.5
06843,1.0
06844,1.0
06845,0.3
06845,0.7
06846,1.0
06847,0.5
06847,0.5
06848,1.0
06849,1.0
06850,1.0
06851,0.06060606060606061
06851,0.42424242424242425
06851,0.5151515151515151
06852,0.5
06852,0.5
06853,1.0
06854,0.25
06854,0.5
06854,0.25
06855,1.0
06856,0.6666666666666666
06856,0.3333333333333333
06857,1.0
06858,1.0
06859,0.10526315789473684
06859,0.15789473684210525
06859,0.15789473684210525
06859,0.10526315789473684
06859,0.2631578947368421
06859,0.21052631578947367
06860,1.0
06861,1.0
06862,1.0
06863,1.0
06864,0.75
06864,0.25
06865,0.2
06865,0.4
06865,0.4
06866,0.10869565217391304
06866,0.043478260869565216
06866,0.15217391304347827
06866,0.06521739130434782
06866,0.06521739130434782
06866,0.10869565217391304
06866,0.15217391304347827
06866,0.10869565217391304
06866,0.08695652173913043
06866,0.06521739130434782
06866,0.043478260869565216
06867,1.0
06868,0.5
06868,0.5
06869,1.0
06870,0.3125
06870,0.125
06870,0.3125
06870,0.0625
06870,0.0625
06870,0.125
06871,0.14285714285714285
06871,0.19047619047619047
06871,0.047619047619047616
06871,0.23809523809523808
06871,0.19047619047619047
06871,0.09523809523809523
06871,0.09523809523809523
06872,0.64
06872,0.08
06872,0.12
06872,0.16
06873,1.0
06874,0.5
06874,0.25
06874,0.25
06875,1.0
06876,1.0
06877,0.08333333333333333
06877,0.16666666666666666
06877,0.08333333333333333
06877,0.08333333333333333
06877,0.08333333333333333
06877,0.16666666666666666
06877,0.08333333333333333
06877,0.08333333333333333
06877,0.08333333333333333
06877,0.08333333333333333
06878,1.0
06879,1.0
06880,1.0
06881,0.3333333333333333
06881,0.6666666666666666
06882,0.05555555555555555
06882,0.05555555555555555
06882,0.05555555555555555
06882,0.1111111111111111
06882,0.16666666666666666
06882,0.1111111111111111
06882,0.05555555555555555
06882,0.05555555555555555
06882,0.05555555555555555
06882,0.16666666666666666
06882,0.05555555555555555
06882,0.05555555555555555
06883,0.07692307692307693
06883,0.3076923076923077
06883,0.15384615384615385
06883,0.07692307692307693
06883,0.15384615384615385
06883,0.23076923076923078
06884,0.13513513513513514
06884,0.13513513513513514
06884,0.02702702702702703
06884,0.1891891891891892
06884,0.13513513513513514
06884,0.02702702702702703
06884,0.1891891891891892
06884,0.16216216216216217
06885,1.0
06886,1.0
06887,1.0
06888,0.02857142857142857
06888,0.02857142857142857
06888,0.08571428571428572
06888,0.08571428571428572
06888,0.02857142857142857
06888,0.05714285714285714
06888,0.02857142857142857
06888,0.02857142857142857
06888,0.14285714285714285
06888,0.08571428571428572
06888,0.02857142857142857
06888,0.08571428571428572
06888,0.14285714285714285
06888,0.14285714285714285
06889,1.0
06890,0.25
06890,0.25
06890,0.25
06890,0.25
06891,0.5
06891,0.16666666666666666
06891,0.16666666666666666
06891,0.16666666666666666
06892,1.0
06893,0.21428571428571427
06893,0.14285714285714285
06893,0.07142857142857142
06893,0.07142857142857142
06893,0.2857142857142857
06893,0.21428571428571427
06894,0.6
06894,0.4
06895,0.0625
06895,0.0625
06895,0.25
06895,0.125
06895,0.125
06895,0.1875
06895,0.1875
06896,1.0
06897,1.0
06898,0.3333333333333333
06898,0.16666666666666666
06898,0.16666666666666666
06898,0.16666666666666666
06898,0.16666666666666666
06899,1.0
06900,1.0
06901,0.4117647058823529
06901,0.058823529411764705
06901,0.17647058823529413
06901,0.058823529411764705
06901,0.11764705882352941
06901,0.17647058823529413
06902,0.3333333333333333
06902,0.6666666666666666
06903,0.4
06903,0.2
06903,0.4
06904,1.0
06905,0.5
06905,0.5
06906,0.6666666666666666
06906,0.3333333333333333
06907,0.4444444444444444
06907,0.2222222222222222
06907,0.2222222222222222
06907,0.1111111111111111
06908,1.0
06909,1.0
06910,0.25
06910,0.08333333333333333
06910,0.08333333333333333
06910,0.08333333333333333
06910,0.08333333333333333
06910,0.08333333333333333
06910,0.16666666666666666
06910,0.16666666666666666
06911,1.0
06912,1.0
06913,1.0
06914,0.15
06914,0.05
06914,0.15
06914,0.05
06914,0.05
06914,0.15
06914,0.1
06914,0.1
06914,0.2
06915,1.0
06916,0.25
06916,0.75
06917,0.3333333333333333
06917,0.1111111111111111
06917,0.5555555555555556
06918,0.125
06918,0.125
06918,0.125
06918,0.125
06918,0.125
06918,0.375
06919,0.25
06919,0.25
06919,0.25
06919,0.25
06920,1.0
06921,0.25
06921,0.5
06921,0.25
06922,1.0
06923,1.0
06924,0.5
06924,0.5
06925,0.125
06925,0.875
06926,0.16666666666666666
06926,0.6666666666666666
06926,0.16666666666666666
06927,0.5
06927,0.5
06928,0.16666666666666666
06928,0.16666666666666666
06928,0.3333333333333333
06928,0.3333333333333333
06929,0.85
06929,0.1
06929,0.05
06930,1.0
06931,0.2
06931,0.4
06931,0.4
06932,1.0
06933,0.16666666666666666
06933,0.16666666666666666
06933,0.6666666666666666
06934,0.14285714285714285
06934,0.5714285714285714
06934,0.2857142857142857
06935,1.0
06936,1.0
06937,0.6666666666666666
06937,0.3333333333333333
06938,0.3333333333333333
06938,0.3333333333333333
06938,0.3333333333333333
06939,1.0
06940,0.2
06940,0.4
06940,0.4
06941,0.5
06941,0.25
06941,0.25
06942,0.3333333333333333
06942,0.3333333333333333
06942,0.3333333333333333
06943,1.0
06944,0.3333333333333333
06944,0.16666666666666666
06944,0.16666666666666666
06944,0.16666666666666666
06944,0.16666666666666666
06945,1.0
06946,1.0
06947,0.125
06947,0.625
06947,0.25
06948,0.6
06948,0.2
06948,0.2
06949,1.0
06950,1.0
06951,0.03333333333333333
06951,0.06666666666666667
06951,0.03333333333333333
06951,0.16666666666666666
06951,0.06666666666666667
06951,0.1
06951,0.1
06951,0.1
06951,0.1
06951,0.16666666666666666
06951,0.06666666666666667
06952,0.5
06952,0.5
06953,0.5
06953,0.5
06954,1.0
06955,1.0
06956,1.0
06957,1.0
06958,0.2222222222222222
06958,0.2222222222222222
06958,0.3333333333333333
06958,0.2222222222222222
06959,1.0
06960,1.0
06961,0.3333333333333333
06961,0.6666666666666666
06962,1.0
06963,1.0
06964,1.0
06965,0.1
06965,0.1
06965,0.2
06965,0.4
06965,0.2
06966,1.0
06967,1.0
06968,0.08333333333333333
06968,0.16666666666666666
06968,0.08333333333333333
06968,0.16666666666666666
06968,0.08333333333333333
06968,0.16666666666666666
06968,0.08333333333333333
06968,0.08333333333333333
06968,0.08333333333333333
06969,1.0
06970,1.0
06971,0.5
06971,0.5
06972,0.16666666666666666
06972,0.8333333333333334
06973,1.0
06974,0.3333333333333333
06974,0.6666666666666666
06975,1.0
06976,1.0
06977,1.0
06978,0.3333333333333333
06978,0.6666666666666666
06979,0.21739130434782608
06979,0.5652173913043478
06979,0.21739130434782608
06980,0.125
06980,0.125
06980,0.125
06980,0.25
06980,0.125
06980,0.25
06981,0.5
06981,0.25
06981,0.25
06982,0.4666666666666667
06982,0.13333333333333333
06982,0.06666666666666667
06982,0.13333333333333333
06982,0.13333333333333333
06982,0.06666666666666667
06983,1.0
06984,1.0
06985,0.5
06985,0.5
06986,0.16666666666666666
06986,0.16666666666666666
06986,0.16666666666666666
06986,0.3333333333333333
06986,0.16666666666666666
06987,1.0
06988,0.6666666666666666
06988,0.3333333333333333
06989,0.25
06989,0.75
06990,1.0
06991,0.1875
06991,0.125
06991,0.125
06991,0.125
06991,0.1875
06991,0.0625
06991,0.0625
06991,0.0625
06991,0.0625
06992,0.5555555555555556
06992,0.2222222222222222
06992,0.2222222222222222
06993,0.06666666666666667
06993,0.06666666666666667
06993,0.06666666666666667
06993,0.4666666666666667
06993,0.2
06993,0.13333333333333333
06994,1.0
06995,1.0
06996,0.04
06996,0.08
06996,0.08
06996,0.04
06996,0.04
06996,0.16
06996,0.12
06996,0.04
06996,0.08
06996,0.08
06996,0.16
06996,0.08
06997,0.5
06997,0.5
06998,0.42105263157894735
06998,0.42105263157894735
06998,0.15789473684210525
06999,0.6666666666666666
06999,0.3333333333333333
07000,1.0
07001,0.4444444444444444
07001,0.5555555555555556
07002,1.0
07003,0.45454545454545453
07003,0.5454545454545454
07004,1.0
07005,1.0
07006,1.0
07007,1.0
07008,1.0
07009,1.0
07010,0.16666666666666666
07010,0.16666666666666666
07010,0.16666666666666666
07010,0.16666666666666666
07010,0.16666666666666666
07010,0.16666666666666666
07011,0.1111111111111111
07011,0.2222222222222222
07011,0.1111111111111111
07011,0.1111111111111111
07011,0.1111111111111111
07011,0.1111111111111111
07011,0.2222222222222222
07012,0.5
07012,0.5
07013,0.8888888888888888
07013,0.1111111111111111
07014,1.0
07015,1.0
07016,1.0
07017,1.0
07018,1.0
07019,0.16666666666666666
07019,0.5
07019,0.3333333333333333
07020,1.0
07021,0.5
07021,0.5
07022,1.0
07023,1.0
07024,0.6
07024,0.3
07024,0.1
07025,1.0
07026,1.0
07027,1.0
07028,0.5714285714285714
07028,0.42857142857142855
07029,0.12162162162162163
07029,0.04054054054054054
07029,0.0945945945945946
07029,0.013513513513513514
07029,0.06756756756756757
07029,0.08108108108108109
07029,0.05405405405405406
07029,0.04054054054054054
07029,0.13513513513513514
07029,0.08108108108108109
07029,0.04054054054054054
07029,0.10810810810810811
07029,0.05405405405405406
07029,0.013513513513513514
07029,0.05405405405405406
07030,0.09090909090909091
07030,0.36363636363636365
07030,0.36363636363636365
07030,0.18181818181818182
07031,1.0
07032,0.3333333333333333
07032,0.6666666666666666
07033,0.3333333333333333
07033,0.6666666666666666
07034,0.5714285714285714
07034,0.42857142857142855
07035,0.14285714285714285
07035,0.2857142857142857
07035,0.14285714285714285
07035,0.14285714285714285
07035,0.2857142857142857
07036,0.5
07036,0.5
07037,0.6666666666666666
07037,0.3333333333333333
07038,0.07692307692307693
07038,0.23076923076923078
07038,0.46153846153846156
07038,0.23076923076923078
07039,0.5
07039,0.5
07040,1.0
07041,1.0
07042,1.0
07043,1.0
07044,1.0
07045,1.0
07046,1.0
07047,1.0
07048,1.0
07049,1.0
07050,1.0
07051,1.0
07052,0.06666666666666667
07052,0.3333333333333333
07052,0.26666666666666666
07052,0.2
07052,0.13333333333333333
07053,0.3333333333333333
07053,0.6666666666666666
07054,0.25
07054,0.5
07054,0.25
07055,1.0
07056,1.0
07057,0.2
07057,0.2
07057,0.4
07057,0.1
07057,0.1
07058,1.0
07059,0.2857142857142857
07059,0.2857142857142857
07059,0.14285714285714285
07059,0.2857142857142857
07060,1.0
07061,0.375
07061,0.25
07061,0.125
07061,0.25
07062,1.0
07063,0.4444444444444444
07063,0.3333333333333333
07063,0.2222222222222222
07064,0.3333333333333333
07064,0.3333333333333333
07064,0.3333333333333333
07065,1.0
07066,0.08108108108108109
07066,0.10810810810810811
07066,0.16216216216216217
07066,0.08108108108108109
07066,0.16216216216216217
07066,0.13513513513513514
07066,0.16216216216216217
07066,0.10810810810810811
07067,0.18181818181818182
07067,0.18181818181818182
07067,0.09090909090909091
07067,0.2727272727272727
07067,0.18181818181818182
07067,0.09090909090909091
07068,1.0
07069,0.5
07069,0.5
07070,0.2
07070,0.6
07070,0.2
07071,1.0
07072,0.25
07072,0.25
07072,0.25
07072,0.25
07073,0.4
07073,0.6
07074,1.0
07075,1.0
07076,0.6
07076,0.4
07077,1.0
07078,1.0
07079,0.5
07079,0.5
07080,0.25
07080,0.5
07080,0.25
07081,1.0
07082,0.5714285714285714
07082,0.42857142857142855
07083,0.25
07083,0.25
07083,0.5
07084,1.0
07085,0.25
07085,0.5
07085,0.25
07086,0.10526315789473684
07086,0.15789473684210525
07086,0.21052631578947367
07086,0.15789473684210525
07086,0.05263157894736842
07086,0.05263157894736842
07086,0.05263157894736842
07086,0.21052631578947367
07087,0.5
07087,0.5
07088,1.0
07089,1.0
07090,0.16666666666666666
07090,0.5
07090,0.3333333333333333
07091,0.3333333333333333
07091,0.6666666666666666
07092,1.0
07093,0.5
07093,0.5
07094,1.0
07095,1.0
07096,0.3333333333333333
07096,0.3333333333333333
07096,0.3333333333333333
07097,0.2
07097,0.4
07097,0.2
07097,0.2
07098,0.3333333333333333
07098,0.3333333333333333
07098,0.3333333333333333
07099,1.0
07100,1.0
07101,0.1
07101,0.4
07101,0.2
07101,0.3
07102,0.15
07102,0.1
07102,0.1
07102,0.15
07102,0.15
07102,0.15
07102,0.1
07102,0.05
07102,0.05
07103,0.5
07103,0.25
07103,0.25
07104,0.5
07104,0.5
07105,1.0
07106,1.0
07107,0.18181818181818182
07107,0.09090909090909091
07107,0.18181818181818182
07107,0.18181818181818182
07107,0.09090909090909091
07107,0.18181818181818182
07107,0.09090909090909091
07108,1.0
07109,1.0
07110,1.0
07111,0.12
07111,0.2
07111,0.16
07111,0.04
07111,0.48
07112,1.0
07113,0.3
07113,0.1
07113,0.1
07113,0.2
07113,0.2
07113,0.1
07114,1.0
07115,1.0
07116,0.5
07116,0.5
07117,0.8
07117,0.2
07118,0.6666666666666666
07118,0.3333333333333333
07119,0.25
07119,0.75
07120,0.1
07120,0.05
07120,0.2
07120,0.1
07120,0.05
07120,0.05
07120,0.15
07120,0.1
07120,0.05
07120,0.15
07121,1.0
07122,0.25
07122,0.75
07123,0.4
07123,0.4
07123,0.2
07124,1.0
07125,1.0
07126,0.5
07126,0.5
07127,0.5
07127,0.5
07128,0.07692307692307693
07128,0.07692307692307693
07128,0.15384615384615385
07128,0.07692307692307693
07128,0.3076923076923077
07128,0.07692307692307693
07128,0.07692307692307693
07128,0.15384615384615385
07129,1.0
07130,0.20833333333333334
07130,0.041666666666666664
07130,0.08333333333333333
07130,0.16666666666666666
07130,0.16666666666666666
07130,0.16666666666666666
07130,0.16666666666666666
07131,0.4
07131,0.6
07132,1.0
07133,1.0
07134,1.0
07135,0.5
07135,0.5
07136,1.0
07137,1.0
07138,0.16666666666666666
07138,0.16666666666666666
07138,0.25
07138,0.4166666666666667
07139,0.14285714285714285
07139,0.07142857142857142
07139,0.14285714285714285
07139,0.07142857142857142
07139,0.07142857142857142
07139,0.07142857142857142
07139,0.14285714285714285
07139,0.07142857142857142
07139,0.07142857142857142
07139,0.14285714285714285
07140,1.0
07141,1.0
07142,0.25
07142,0.25
07142,0.25
07142,0.25
07143,1.0
07144,0.17777777777777778
07144,0.18888888888888888
07144,0.07777777777777778
07144,0.16666666666666666
07144,0.15555555555555556
07144,0.1111111111111111
07144,0.12222222222222222
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.02097902097902098
07145,0.027972027972027972
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.02097902097902098
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.027972027972027972
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.02097902097902098
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.02097902097902098
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.02097902097902098
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.013986013986013986
07145,0.013986013986013986
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07145,0.006993006993006993
07146,1.0
07147,0.5454545454545454
07147,0.45454545454545453
07148,0.13043478260869565
07148,0.13043478260869565
07148,0.08695652173913043
07148,0.08695652173913043
07148,0.17391304347826086
07148,0.08695652173913043
07148,0.30434782608695654
07149,1.0
07150,1.0
07151,0.16666666666666666
07151,0.16666666666666666
07151,0.16666666666666666
07151,0.16666666666666666
07151,0.3333333333333333
07152,0.13157894736842105
07152,0.15789473684210525
07152,0.07894736842105263
07152,0.02631578947368421
07152,0.21052631578947367
07152,0.13157894736842105
07152,0.2631578947368421
07153,1.0
07154,0.5
07154,0.25
07154,0.25
07155,0.3
07155,0.3
07155,0.4
07156,1.0
07157,0.6666666666666666
07157,0.3333333333333333
07158,1.0
07159,1.0
07160,0.5
07160,0.5
07161,1.0
07162,0.5
07162,0.5
07163,1.0
07164,0.75
07164,0.25
07165,0.5
07165,0.5
07166,0.7142857142857143
07166,0.2857142857142857
07167,1.0
07168,0.2
07168,0.8
07169,1.0
07170,0.6666666666666666
07170,0.16666666666666666
07170,0.16666666666666666
07171,1.0
07172,0.4
07172,0.2
07172,0.2
07172,0.2
07173,0.23529411764705882
07173,0.17647058823529413
07173,0.17647058823529413
07173,0.23529411764705882
07173,0.058823529411764705
07173,0.11764705882352941
07174,0.5
07174,0.5
07175,1.0
07176,0.1
07176,0.1
07176,0.1
07176,0.1
07176,0.15
07176,0.1
07176,0.05
07176,0.1
07176,0.1
07176,0.1
07177,0.15
07177,0.05
07177,0.05
07177,0.05
07177,0.1
07177,0.1
07177,0.05
07177,0.15
07177,0.1
07177,0.1
07177,0.1
07178,1.0
07179,0.3333333333333333
07179,0.3333333333333333
07179,0.3333333333333333
07180,1.0
07181,1.0
07182,0.16666666666666666
07182,0.16666666666666666
07182,0.3333333333333333
07182,0.16666666666666666
07182,0.16666666666666666
07183,1.0
07184,1.0
07185,0.5
07185,0.5
07186,0.3333333333333333
07186,0.3333333333333333
07186,0.3333333333333333
07187,0.5
07187,0.5
07188,0.3333333333333333
07188,0.3333333333333333
07188,0.3333333333333333
07189,1.0
07190,1.0
07191,1.0
07192,1.0
07193,0.05263157894736842
07193,0.05263157894736842
07193,0.05263157894736842
07193,0.05263157894736842
07193,0.05263157894736842
07193,0.10526315789473684
07193,0.05263157894736842
07193,0.05263157894736842
07193,0.15789473684210525
07193,0.10526315789473684
07193,0.15789473684210525
07193,0.05263157894736842
07193,0.05263157894736842
07194,0.3333333333333333
07194,0.3333333333333333
07194,0.3333333333333333
07195,1.0
07196,0.5
07196,0.3333333333333333
07196,0.16666666666666666
07197,0.4
07197,0.2
07197,0.4
07198,1.0
07199,0.25
07199,0.25
07199,0.5
07200,0.5
07200,0.5
07201,1.0
07202,1.0
07203,0.022222222222222223
07203,0.022222222222222223
07203,0.022222222222222223
07203,0.022222222222222223
07203,0.1111111111111111
07203,0.044444444444444446
07203,0.08888888888888889
07203,0.022222222222222223
07203,0.022222222222222223
07203,0.06666666666666667
07203,0.022222222222222223
07203,0.022222222222222223
07203,0.022222222222222223
07203,0.022222222222222223
07203,0.022222222222222223
07203,0.022222222222222223
07203,0.044444444444444446
07203,0.08888888888888889
07203,0.022222222222222223
07203,0.022222222222222223
07203,0.022222222222222223
07203,0.022222222222222223
07203,0.022222222222222223
07203,0.044444444444444446
07203,0.044444444444444446
07203,0.06666666666666667
07203,0.022222222222222223
07204,0.5
07204,0.5
07205,0.16666666666666666
07205,0.8333333333333334
07206,0.3333333333333333
07206,0.6666666666666666
07207,1.0
07208,1.0
07209,0.5
07209,0.5
07210,1.0
07211,1.0
07212,1.0
07213,0.038461538461538464
07213,0.038461538461538464
07213,0.038461538461538464
07213,0.038461538461538464
07213,0.07692307692307693
07213,0.07692307692307693
07213,0.11538461538461539
07213,0.038461538461538464
07213,0.11538461538461539
07213,0.11538461538461539
07213,0.038461538461538464
07213,0.07692307692307693
07213,0.038461538461538464
07213,0.07692307692307693
07213,0.07692307692307693
07214,1.0
07215,0.5
07215,0.125
07215,0.375
07216,1.0
07217,0.375
07217,0.25
07217,0.375
07218,1.0
07219,1.0
07220,1.0
07221,1.0
07222,0.06666666666666667
07222,0.06666666666666667
07222,0.06666666666666667
07222,0.06666666666666667
07222,0.06666666666666667
07222,0.06666666666666667
07222,0.2
07222,0.13333333333333333
07222,0.13333333333333333
07222,0.13333333333333333
07223,1.0
07224,1.0
07225,0.3333333333333333
07225,0.3333333333333333
07225,0.3333333333333333
07226,1.0
07227,0.5
07227,0.5
07228,1.0
07229,0.25
07229,0.25
07229,0.25
07229,0.25
07230,1.0
07231,1.0
07232,0.08333333333333333
07232,0.2916666666666667
07232,0.041666666666666664
07232,0.125
07232,0.041666666666666664
07232,0.20833333333333334
07232,0.08333333333333333
07232,0.125
07233,0.5
07233,0.5
07234,0.5
07234,0.5
07235,1.0
07236,0.3333333333333333
07236,0.3333333333333333
07236,0.3333333333333333
07237,1.0
07238,1.0
07239,1.0
07240,0.5
07240,0.5
07241,0.3333333333333333
07241,0.3333333333333333
07241,0.3333333333333333
07242,1.0
07243,1.0
07244,1.0
07245,1.0
07246,0.11956521739130435
07246,0.13043478260869565
07246,0.13043478260869565
07246,0.17391304347826086
07246,0.20652173913043478
07246,0.2391304347826087
07247,1.0
07248,1.0
07249,1.0
07250,0.11764705882352941
07250,0.23529411764705882
07250,0.17647058823529413
07250,0.058823529411764705
07250,0.4117647058823529
07251,1.0
07252,0.75
07252,0.25
07253,1.0
07254,0.4
07254,0.6
07255,0.5
07255,0.5
07256,0.15384615384615385
07256,0.15384615384615385
07256,0.23076923076923078
07256,0.15384615384615385
07256,0.15384615384615385
07256,0.15384615384615385
07257,1.0
07258,1.0
07259,0.07692307692307693
07259,0.46153846153846156
07259,0.46153846153846156
07260,1.0
07261,1.0
07262,0.5
07262,0.5
07263,1.0
07264,0.3333333333333333
07264,0.3333333333333333
07264,0.3333333333333333
07265,0.1
07265,0.1
07265,0.1
07265,0.3
07265,0.1
07265,0.1
07265,0.1
07265,0.1
07266,1.0
07267,1.0
07268,1.0
07269,0.2857142857142857
07269,0.2857142857142857
07269,0.42857142857142855
07270,0.5384615384615384
07270,0.3076923076923077
07270,0.15384615384615385
07271,1.0
07272,0.09090909090909091
07272,0.18181818181818182
07272,0.5454545454545454
07272,0.18181818181818182
07273,0.3333333333333333
07273,0.3333333333333333
07273,0.3333333333333333
07274,0.05454545454545454
07274,0.03636363636363636
07274,0.01818181818181818
07274,0.05454545454545454
07274,0.01818181818181818
07274,0.09090909090909091
07274,0.05454545454545454
07274,0.01818181818181818
07274,0.05454545454545454
07274,0.01818181818181818
07274,0.05454545454545454
07274,0.07272727272727272
07274,0.07272727272727272
07274,0.03636363636363636
07274,0.03636363636363636
07274,0.01818181818181818
07274,0.03636363636363636
07274,0.07272727272727272
07274,0.03636363636363636
07274,0.01818181818181818
07274,0.01818181818181818
07274,0.01818181818181818
07274,0.03636363636363636
07274,0.01818181818181818
07274,0.01818181818181818
07274,0.01818181818181818
07275,0.4
07275,0.6
07276,1.0
07277,1.0
07278,1.0
07279,1.0
07280,0.25
07280,0.5
07280,0.25
07281,1.0
07282,1.0
07283,0.2727272727272727
07283,0.36363636363636365
07283,0.36363636363636365
07284,0.25
07284,0.25
07284,0.25
07284,0.25
07285,1.0
07286,1.0
07287,1.0
07288,1.0
07289,0.125
07289,0.375
07289,0.5
07290,1.0
07291,0.2222222222222222
07291,0.3333333333333333
07291,0.2222222222222222
07291,0.2222222222222222
07292,0.6
07292,0.4
07293,1.0
07294,0.16666666666666666
07294,0.3333333333333333
07294,0.5
07295,0.5
07295,0.5
07296,0.3333333333333333
07296,0.6666666666666666
07297,1.0
07298,0.3333333333333333
07298,0.6666666666666666
07299,0.5
07299,0.5
07300,0.2
07300,0.1
07300,0.1
07300,0.1
07300,0.1
07300,0.2
07300,0.1
07300,0.1
07301,1.0
07302,1.0
07303,1.0
07304,0.3333333333333333
07304,0.3333333333333333
07304,0.3333333333333333
07305,0.3333333333333333
07305,0.6666666666666666
07306,0.10256410256410256
07306,0.1794871794871795
07306,0.1282051282051282
07306,0.07692307692307693
07306,0.1282051282051282
07306,0.1282051282051282
07306,0.07692307692307693
07306,0.10256410256410256
07306,0.07692307692307693
07307,0.3333333333333333
07307,0.3333333333333333
07307,0.3333333333333333
07308,0.25
07308,0.25
07308,0.5
07309,0.3076923076923077
07309,0.38461538461538464
07309,0.07692307692307693
07309,0.038461538461538464
07309,0.038461538461538464
07309,0.15384615384615385
07310,0.09090909090909091
